2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 52,酸爽象番茄酱,None,4257,None,1913,2024-06-22 18:43:08,None,24,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 53,结实象西葫芦,None,4257,None,2274,2024-06-23 00:05:27,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 54,结实象西葫芦,None,4257,None,2274,2024-06-23 12:05:18,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 55,结实象西葫芦,None,4257,None,2138,2024-06-24 00:05:29,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 56,结实象西葫芦,None,4257,None,1922,2024-06-24 12:05:21,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 57,结实象西葫芦,None,4257,None,2228,2024-06-25 00:05:28,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 58,结实象西葫芦,None,4257,None,2274,2024-06-25 12:05:15,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 59,结实象西葫芦,None,4257,None,2728,2024-06-26 00:05:17,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 60,结实象西葫芦,None,4257,None,2728,2024-06-26 12:05:14,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 61,结实象西葫芦,None,8797,None,2728,2024-06-26 12:43:08,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 62,结实象西葫芦,None,8797,None,2728,2024-06-27 00:05:19,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 63,结实象西葫芦,None,8797,None,1864,2024-06-27 12:05:17,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 64,结实象西葫芦,None,8797,None,1740,2024-06-28 00:05:28,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 65,结实象西葫芦,None,8797,None,1682,2024-06-28 12:05:12,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 66,结实象西葫芦,None,8797,None,1569,2024-06-29 00:05:20,None,25,None,None
2024-07-23 10:45:59 | ptvicomo_log | INFO     | selenium_ptvicomo_cookie_02.py:239 | 67,结实象西葫芦,None,8797,None,1898,2024-06-29 12:05:15,None,25,None,None
